1418685	6	-77.35	Oceano Pacifico
1418687	5.8333	-77.2833	Oceano Pacifico
1418688	5.9666	-77.3333	Oceano Pacifico
1418690	6.0833	-77.4161	Oceano Pacifico
1418736	11.2666	-73.35	Mar Caribe
1418754	8.3666	-77.1	Mar Caribe
1418755	8.3666	-77.1	Mar Caribe
1418756	6	-77.35	Oceano Pacifico
1418763	6	-77.35	Oceano Pacifico
1418764	6	-77.35	Oceano Pacifico
1418766	6.031	-77.35	Oceano Pacifico
1418772	6	-77.35	Oceano Pacifico
1418773	8.3666	-77.1	Mar Caribe
1418774	6	-77.35	Oceano Pacifico
1418777	6.0833	-77.4161	Oceano Pacifico
1418778	6.0833	-77.4161	Oceano Pacifico
1418797	8.2831	-76.9667	Mar Caribe
1418847	8.2831	-76.9667	Mar Caribe
1418856	6.0833	-77.4161	Oceano Pacifico
1418881	8.2831	-76.9667	Mar Caribe
1418882	8.3666	-77.1	Mar Caribe
1418883	6.0833	-77.4161	Oceano Pacifico
1418888	8.3666	-77.1	Mar Caribe
1418889	6.0833	-77.4161	Oceano Pacifico
1418892	8.2831	-76.9667	Mar Caribe
1418894	6	-77.35	Oceano Pacifico
1418895	6	-77.35	Oceano Pacifico
1418896	6	-77.35	Oceano Pacifico
1418901	6	-77.35	Oceano Pacifico
1418903	8.3666	-77.1	Mar Caribe
1418904	6	-77.35	Oceano Pacifico
1418905	6	-77.35	Oceano Pacifico
1418906	6	-77.35	Oceano Pacifico
1418908	6.0833	-77.4161	Oceano Pacifico
1418909	6.0833	-77.4161	Oceano Pacifico
1418911	8.3666	-77.1	Mar Caribe
1418921	8.5333	-77.2333	Mar Caribe
1418922	6.0833	-77.4161	Oceano Pacifico
1418924	8.3666	-77.1	Mar Caribe
1418925	6.0833	-77.4161	Oceano Pacifico
1418926	6.0833	-77.4161	Oceano Pacifico
1418928	6.0833	-77.4161	Oceano Pacifico
1418945	8.3666	-77.1	Mar Caribe
1418946	6.0833	-77.4161	Oceano Pacifico
1418966	9.5833	-75.6667	Mar Caribe
1418967	9.5833	-75.6667	Mar Caribe
1418979	9.5833	-75.6667	Mar Caribe
1418980	9.5833	-75.6667	Mar Caribe
1418985	9.5833	-75.6667	Mar Caribe
1418986	9.5833	-75.6667	Mar Caribe
1418987	9.5833	-75.6667	Mar Caribe
1418988	9.5833	-75.6667	Mar Caribe
1418993	9.4166	-75.7023	Mar Caribe
1418994	9.5833	-75.6667	Mar Caribe
1418995	9.5833	-75.6667	Mar Caribe
1418996	9.5833	-75.6667	Mar Caribe
1418997	9.5833	-75.6667	Mar Caribe
1418998	9.5833	-75.6667	Mar Caribe
1418999	9.5833	-75.6667	Mar Caribe
1419009	9.5833	-75.6667	Mar Caribe
1419010	9.5833	-75.6667	Mar Caribe
1419011	9.5833	-75.6667	Mar Caribe
1419012	9.5833	-75.6667	Mar Caribe
1419021	9.5833	-75.6667	Mar Caribe
1419022	9.5833	-75.6667	Mar Caribe
1419023	9.5833	-75.6667	Mar Caribe
1419024	9.5833	-75.6667	Mar Caribe
1419025	9.5833	-75.6667	Mar Caribe
1419026	9.5833	-75.6667	Mar Caribe
1419028	11.2666	-73.35	Mar Caribe
1419029	9.5833	-75.6667	Mar Caribe
1419030	9.5833	-75.6667	Mar Caribe
1419034	9.5833	-75.6667	Mar Caribe
1419035	9.5833	-75.6667	Mar Caribe
1419037	9.5833	-75.6667	Mar Caribe
1419038	9.5833	-75.6667	Mar Caribe
1419041	9.5833	-75.6667	Mar Caribe
1419042	9.5833	-75.6667	Mar Caribe
1419043	9.5833	-75.6667	Mar Caribe
1419044	9.5833	-75.6667	Mar Caribe
1419051	9.5833	-75.6667	Mar Caribe
1419052	9.5833	-75.6667	Mar Caribe
1419053	9.5833	-75.6667	Mar Caribe
1419054	9.5833	-75.6667	Mar Caribe
1419055	9.5833	-75.6667	Mar Caribe
1419056	9.5833	-75.6667	Mar Caribe
1419057	9.5833	-75.6667	Mar Caribe
1419058	9.5833	-75.6667	Mar Caribe
1419059	9.5833	-75.6667	Mar Caribe
1419060	9.5833	-75.6667	Mar Caribe
1419061	9.5833	-75.6667	Mar Caribe
1419062	9.5833	-75.6667	Mar Caribe
1419063	9.5833	-75.6667	Mar Caribe
1419064	9.5833	-75.6667	Mar Caribe
1419065	9.5833	-75.6667	Mar Caribe
1419066	9.5833	-75.6667	Mar Caribe
1419089	6	-77.35	Oceano Pacifico
1419091	6	-77.35	Oceano Pacifico
1419095	6.0833	-77.4161	Oceano Pacifico
1419099	6	-77.35	Oceano Pacifico
1419100	6	-77.35	Oceano Pacifico
1419101	6	-77.35	Oceano Pacifico
1419103	8.3666	-77.1	Mar Caribe
1419104	6	-77.35	Oceano Pacifico
1419105	6.0833	-77.4161	Oceano Pacifico
1419106	6.0833	-77.4161	Oceano Pacifico
1419119	8.3666	-77.1	Mar Caribe
1419120	8.3666	-77.1	Mar Caribe
1419123	6	-77.35	Oceano Pacifico
1419130	9.5833	-75.6667	Mar Caribe
1419131	9.5833	-75.6667	Mar Caribe
1419208	9.5833	-75.6667	Mar Caribe
1419209	9.5833	-75.6667	Mar Caribe
1419211	9.5833	-75.6667	Mar Caribe
1419212	9.5833	-75.6667	Mar Caribe
1419221	9.5833	-75.6667	Mar Caribe
1419222	9.5833	-75.6667	Mar Caribe
1419227	9.5833	-75.6667	Mar Caribe
1419228	9.5833	-75.6667	Mar Caribe
1419229	9.5833	-75.6667	Mar Caribe
1419230	9.5833	-75.6667	Mar Caribe
1419246	2.96265	-78.1973	Oceano Pacifico
1419247	2.96265	-78.1973	Oceano Pacifico
1419248	12.5396	-81.7062	Mar Caribe
1419320	8.3666	-77.1	Mar Caribe
1419323	12.5396	-81.7062	Mar Caribe
1419324	12.5473	-81.711	Emergido
1419325	12.5473	-81.711	Emergido
1419326	12.5473	-81.711	Emergido
1419327	12.5396	-81.7062	Mar Caribe
1419328	12.5473	-81.711	Emergido
1419329	12.5473	-81.711	Emergido
1419330	12.5473	-81.711	Emergido
1419331	12.5473	-81.711	Emergido
1419332	12.5473	-81.711	Emergido
1419333	12.5473	-81.711	Emergido
1419334	12.5396	-81.7062	Mar Caribe
1419335	12.5396	-81.7062	Mar Caribe
1419336	12.5396	-81.7062	Mar Caribe
1419337	12.5396	-81.7062	Mar Caribe
1419338	12.5473	-81.711	Emergido
1419339	12.5473	-81.711	Emergido
1419340	12.5473	-81.711	Emergido
1419341	12.5396	-81.7062	Mar Caribe
1419342	12.5396	-81.7062	Mar Caribe
1419343	12.5396	-81.7062	Mar Caribe
1419344	12.5396	-81.7062	Mar Caribe
1419352	8.2831	-76.9667	Mar Caribe
1419357	9.5833	-75.6667	Mar Caribe
1419358	9.5833	-75.6667	Mar Caribe
1419359	9.5833	-75.6667	Mar Caribe
1419360	9.5833	-75.6667	Mar Caribe
1419363	11.329	-73.9634	Mar Caribe
1419364	11.329	-73.9634	Mar Caribe
1419392	12.5396	-81.7062	Mar Caribe
1419393	12.5473	-81.711	Emergido
1419394	12.5473	-81.711	Emergido
1419395	12.5473	-81.711	Emergido
1419396	12.5473	-81.711	Emergido
1419397	12.5473	-81.711	Emergido
1419398	12.5473	-81.711	Emergido
1419399	12.5396	-81.7062	Mar Caribe
1419400	12.5396	-81.7062	Mar Caribe
1419401	12.5396	-81.7062	Mar Caribe
1419402	12.5396	-81.7062	Mar Caribe
1419403	12.5396	-81.7062	Mar Caribe
1419404	12.5396	-81.7062	Mar Caribe
1419412	9.5833	-75.6667	Mar Caribe
1419413	9.5833	-75.6667	Mar Caribe
1419423	9.5833	-75.6667	Mar Caribe
1419424	9.5833	-75.6667	Mar Caribe
1419430	9.5833	-75.6667	Mar Caribe
1419431	9.5833	-75.6667	Mar Caribe
1419432	9.5833	-75.6667	Mar Caribe
1419433	9.5833	-75.6667	Mar Caribe
1419446	9.5833	-75.6667	Mar Caribe
1419447	9.5833	-75.6667	Mar Caribe
1419504	6.0833	-77.4161	Oceano Pacifico
1419506	8.3666	-77.1	Mar Caribe
1419514	6.5706	-77.3667	Oceano Pacifico
1419519	12.5396	-81.7062	Mar Caribe
1419520	12.5396	-81.7062	Mar Caribe
1419525	6	-77.35	Oceano Pacifico
1419527	5.8333	-77.2833	Oceano Pacifico
1419528	5.9666	-77.3333	Oceano Pacifico
1419529	6	-77.35	Oceano Pacifico
1419532	8.3666	-77.1	Mar Caribe
1419538	6.0833	-77.4161	Oceano Pacifico
1419570	6	-77.35	Oceano Pacifico
1419581	9.5833	-75.6667	Mar Caribe
1419582	9.5833	-75.6667	Mar Caribe
1419603	12.5396	-81.7062	Mar Caribe
1419604	12.5473	-81.711	Emergido
1419605	12.5473	-81.711	Emergido
1419606	12.5473	-81.711	Emergido
1419607	12.5396	-81.7062	Mar Caribe
1419608	12.5473	-81.711	Emergido
1419609	12.5473	-81.711	Emergido
1419610	12.5473	-81.711	Emergido
1419611	12.5473	-81.711	Emergido
1419612	12.5473	-81.711	Emergido
1419613	12.5473	-81.711	Emergido
1419614	12.5396	-81.7062	Mar Caribe
1419615	12.5396	-81.7062	Mar Caribe
1419616	12.5396	-81.7062	Mar Caribe
1419617	12.5396	-81.7062	Mar Caribe
1419618	12.5396	-81.7062	Mar Caribe
1419619	12.5396	-81.7062	Mar Caribe
1419620	12.5396	-81.7062	Mar Caribe
1419630	6	-77.35	Oceano Pacifico
1419632	9.5833	-75.6667	Mar Caribe
1419633	9.5833	-75.6667	Mar Caribe
1419640	2.96265	-78.1973	Oceano Pacifico
1419646	9.5833	-75.6667	Mar Caribe
1419647	9.5833	-75.6667	Mar Caribe
1419649	12.5396	-81.7062	Mar Caribe
1419650	12.5396	-81.7062	Mar Caribe
1419654	8.3666	-77.1	Mar Caribe
1419657	8.3666	-77.1	Mar Caribe
1419658	6	-77.35	Oceano Pacifico
1419659	6	-77.35	Oceano Pacifico
1419660	11.2666	-73.35	Mar Caribe
1419672	9.5833	-75.6667	Mar Caribe
1419673	9.5833	-75.6667	Mar Caribe
1419674	9.5833	-75.6667	Mar Caribe
1419675	9.5833	-75.6667	Mar Caribe
1419681	9.5833	-75.6667	Mar Caribe
1419682	9.5833	-75.6667	Mar Caribe
1419685	8.3666	-77.1	Mar Caribe
1419686	9.5833	-75.6667	Mar Caribe
1419687	9.5833	-75.6667	Mar Caribe
1419721	8.3666	-77.1	Mar Caribe
1419722	8.3666	-77.1	Mar Caribe
1419723	8.3666	-77.1	Mar Caribe
1419724	6.0833	-77.4161	Oceano Pacifico
1419725	6.0833	-77.4161	Oceano Pacifico
1419726	6.0833	-77.4161	Oceano Pacifico
1419729	9.5833	-75.6667	Mar Caribe
1419730	9.5833	-75.6667	Mar Caribe
1419734	8.2831	-76.9667	Mar Caribe
1419737	9.5833	-75.6667	Mar Caribe
1419738	9.5833	-75.6667	Mar Caribe
1419739	6	-77.35	Oceano Pacifico
1419742	9.5833	-75.6667	Mar Caribe
1419743	9.5833	-75.6667	Mar Caribe
1419744	9.5833	-75.6667	Mar Caribe
1419745	9.5833	-75.6667	Mar Caribe
1419746	6	-77.35	Oceano Pacifico
1419749	5.8333	-77.2833	Oceano Pacifico
1419750	6	-77.35	Oceano Pacifico
1419751	6.0833	-77.4161	Oceano Pacifico
1419752	9.4166	-75.7023	Mar Caribe
1419761	9.5833	-75.6667	Mar Caribe
1419762	9.5833	-75.6667	Mar Caribe
1419764	9.5833	-75.6667	Mar Caribe
1419765	9.5833	-75.6667	Mar Caribe
1419766	9.5833	-75.6667	Mar Caribe
1419767	9.5833	-75.6667	Mar Caribe
1419771	6	-77.35	Oceano Pacifico
1419781	8.3666	-77.1	Mar Caribe
1419790	9.5833	-75.6667	Mar Caribe
1419791	9.5833	-75.6667	Mar Caribe
1419792	9.5833	-75.6667	Mar Caribe
1419793	9.5833	-75.6667	Mar Caribe
1419794	8.5333	-77.2333	Mar Caribe
1419803	9.5833	-75.6667	Mar Caribe
1419804	9.5833	-75.6667	Mar Caribe
1419805	5.4914	-77.5361	Oceano Pacifico
1419806	8.3666	-77.1	Mar Caribe
1419807	6	-77.35	Oceano Pacifico
1419808	6	-77.35	Oceano Pacifico
1419809	6	-77.35	Oceano Pacifico
1419810	6	-77.35	Oceano Pacifico
1419811	9.5833	-75.6667	Mar Caribe
1419812	9.5833	-75.6667	Mar Caribe
1419813	9.5833	-75.6667	Mar Caribe
1419814	9.5833	-75.6667	Mar Caribe
1419818	9.5833	-75.6667	Mar Caribe
1419819	9.5833	-75.6667	Mar Caribe
1419823	6.0833	-77.4161	Oceano Pacifico
1419824	9.5833	-75.6667	Mar Caribe
1419825	9.5833	-75.6667	Mar Caribe
1419827	6.0833	-77.4161	Oceano Pacifico
1419829	9.5833	-75.6667	Mar Caribe
1419830	9.5833	-75.6667	Mar Caribe
1419834	9.5833	-75.6667	Mar Caribe
1419835	9.5833	-75.6667	Mar Caribe
1419836	9.5833	-75.6667	Mar Caribe
1419837	9.5833	-75.6667	Mar Caribe
1419839	9.5833	-75.6667	Mar Caribe
1419840	9.5833	-75.6667	Mar Caribe
1419844	9.5833	-75.6667	Mar Caribe
1419845	9.5833	-75.6667	Mar Caribe
1419846	9.5833	-75.6667	Mar Caribe
1419847	9.5833	-75.6667	Mar Caribe
1419849	9.5833	-75.6667	Mar Caribe
1419850	9.5833	-75.6667	Mar Caribe
1419852	8.3666	-77.1	Mar Caribe
1419853	9.5833	-75.6667	Mar Caribe
1419854	9.5833	-75.6667	Mar Caribe
1419855	9.5833	-75.6667	Mar Caribe
1419856	9.5833	-75.6667	Mar Caribe
1419857	9.5833	-75.6667	Mar Caribe
1419858	9.5833	-75.6667	Mar Caribe
1419859	6	-77.35	Oceano Pacifico
1419928	3.9833	-81.5833	Oceano Pacifico
1419930	9.5833	-75.6667	Mar Caribe
1419931	9.5833	-75.6667	Mar Caribe
1419934	12.5396	-81.7062	Mar Caribe
1419935	12.5396	-81.7062	Mar Caribe
1419936	12.5396	-81.7062	Mar Caribe
1419937	12.5396	-81.7062	Mar Caribe
1419940	9.5833	-75.6667	Mar Caribe
1419941	9.5833	-75.6667	Mar Caribe
1419942	6.0833	-77.4161	Oceano Pacifico
1419943	6.0833	-77.4161	Oceano Pacifico
1419944	6.0833	-77.4161	Oceano Pacifico
1419956	8.2831	-76.9667	Mar Caribe
1419959	6	-77.35	Oceano Pacifico
1419963	6	-77.35	Oceano Pacifico
1419966	6	-77.35	Oceano Pacifico
1419987	3.9833	-81.5833	Oceano Pacifico
1419989	9.5833	-75.6667	Mar Caribe
1419990	9.5833	-75.6667	Mar Caribe
1419993	12.5396	-81.7062	Mar Caribe
1419994	12.5396	-81.7062	Mar Caribe
1419995	12.5396	-81.7062	Mar Caribe
1419996	12.5396	-81.7062	Mar Caribe
1419999	9.5833	-75.6667	Mar Caribe
1420000	9.5833	-75.6667	Mar Caribe
1420001	6.0833	-77.4161	Oceano Pacifico
1420002	6.0833	-77.4161	Oceano Pacifico
1420003	6.0833	-77.4161	Oceano Pacifico
1420015	8.2831	-76.9667	Mar Caribe
1420018	6	-77.35	Oceano Pacifico
1420022	6	-77.35	Oceano Pacifico
1420025	6	-77.35	Oceano Pacifico
1420052	6	-77.35	Oceano Pacifico
1420058	11.1938	-74.2312	Mar Caribe
1420062	8.3666	-77.1	Mar Caribe
1420069	9.5833	-75.6667	Mar Caribe
1420070	9.5833	-75.6667	Mar Caribe
1420073	5.4914	-77.5361	Oceano Pacifico
1420074	6	-77.35	Oceano Pacifico
1420075	6	-77.35	Oceano Pacifico
1420076	6	-77.35	Oceano Pacifico
1420081	6.0833	-77.4161	Oceano Pacifico
1420094	9.5833	-75.6667	Mar Caribe
1420095	9.5833	-75.6667	Mar Caribe
1420096	9.5833	-75.6667	Mar Caribe
1420097	9.5833	-75.6667	Mar Caribe
1420107	6.0833	-77.4161	Oceano Pacifico
1420112	6.0833	-77.4161	Oceano Pacifico
1420114	9.5833	-75.6667	Mar Caribe
1420115	9.5833	-75.6667	Mar Caribe
1420116	9.5833	-75.6667	Mar Caribe
1420117	9.5833	-75.6667	Mar Caribe
1420129	6	-77.35	Oceano Pacifico
1420131	9.5833	-75.6667	Mar Caribe
1420132	9.5833	-75.6667	Mar Caribe
1420135	3.9833	-81.5833	Oceano Pacifico
1420138	2.96265	-78.1973	Oceano Pacifico
1420142	9.5833	-75.6667	Mar Caribe
1420143	9.5833	-75.6667	Mar Caribe
1420145	9.5833	-75.6667	Mar Caribe
1420146	9.5833	-75.6667	Mar Caribe
1420147	9.5833	-75.6667	Mar Caribe
1420148	9.5833	-75.6667	Mar Caribe
1420153	6	-77.35	Oceano Pacifico
1420154	12.5396	-81.7062	Mar Caribe
1420158	12.5396	-81.7062	Mar Caribe
1420159	12.5473	-81.711	Emergido
1420160	12.5473	-81.711	Emergido
1420161	12.5473	-81.711	Emergido
1420162	12.5473	-81.711	Emergido
1420163	12.5473	-81.711	Emergido
1420164	12.5473	-81.711	Emergido
1420165	12.5396	-81.7062	Mar Caribe
1420166	12.5396	-81.7062	Mar Caribe
1420167	12.5396	-81.7062	Mar Caribe
1420168	12.5396	-81.7062	Mar Caribe
1420169	12.5396	-81.7062	Mar Caribe
1420170	12.5396	-81.7062	Mar Caribe
1420175	8.3666	-77.1	Mar Caribe
1420176	9.5833	-75.6667	Mar Caribe
1420177	9.5833	-75.6667	Mar Caribe
1420179	8.3666	-77.1	Mar Caribe
1420180	6	-77.35	Oceano Pacifico
1420181	6	-77.35	Oceano Pacifico
1420183	9.5833	-75.6667	Mar Caribe
1420184	9.5833	-75.6667	Mar Caribe
1420189	6.0833	-77.4161	Oceano Pacifico
1420195	9.5833	-75.6667	Mar Caribe
1420196	9.5833	-75.6667	Mar Caribe
1420198	9.5833	-75.6667	Mar Caribe
1420199	9.5833	-75.6667	Mar Caribe
1420200	9.5833	-75.6667	Mar Caribe
1420201	9.5833	-75.6667	Mar Caribe
1420202	9.5833	-75.6667	Mar Caribe
1420203	9.5833	-75.6667	Mar Caribe
1420204	9.5833	-75.6667	Mar Caribe
1420205	9.5833	-75.6667	Mar Caribe
1420208	6	-77.35	Oceano Pacifico
1420210	2.96265	-78.1973	Oceano Pacifico
1420212	12.5396	-81.7062	Mar Caribe
1420213	12.5473	-81.711	Emergido
1420214	12.5473	-81.711	Emergido
1420215	12.5473	-81.711	Emergido
1420216	12.5473	-81.711	Emergido
1420217	12.5473	-81.711	Emergido
1420218	12.5473	-81.711	Emergido
1420219	12.5396	-81.7062	Mar Caribe
1420220	12.5396	-81.7062	Mar Caribe
1420221	12.5396	-81.7062	Mar Caribe
1420222	12.5396	-81.7062	Mar Caribe
1420223	12.5396	-81.7062	Mar Caribe
1420224	8.3666	-77.1	Mar Caribe
1420225	6	-77.35	Oceano Pacifico
1420226	6	-77.35	Oceano Pacifico
1420258	9.4166	-75.7023	Mar Caribe
1420261	9.5833	-75.6667	Mar Caribe
1420262	9.5833	-75.6667	Mar Caribe
1420263	9.5833	-75.6667	Mar Caribe
1420264	9.5833	-75.6667	Mar Caribe
1420274	9.5833	-75.6667	Mar Caribe
1420275	9.5833	-75.6667	Mar Caribe
1420283	9.4166	-75.7023	Mar Caribe
1420288	9.5833	-75.6667	Mar Caribe
1420289	9.5833	-75.6667	Mar Caribe
1420293	9.5833	-75.6667	Mar Caribe
1420294	9.5833	-75.6667	Mar Caribe
1420295	9.5833	-75.6667	Mar Caribe
1420296	9.5833	-75.6667	Mar Caribe
1420298	9.5833	-75.6667	Mar Caribe
1420299	9.5833	-75.6667	Mar Caribe
1420308	9.5833	-75.6667	Mar Caribe
1420309	9.5833	-75.6667	Mar Caribe
1420310	9.5833	-75.6667	Mar Caribe
1420311	9.5833	-75.6667	Mar Caribe
1420315	9.5833	-75.6667	Mar Caribe
1420316	9.5833	-75.6667	Mar Caribe
1420317	9.5833	-75.6667	Mar Caribe
1420318	9.5833	-75.6667	Mar Caribe
1420319	9.5833	-75.6667	Mar Caribe
1420320	9.5833	-75.6667	Mar Caribe
1420323	9.5833	-75.6667	Mar Caribe
1420324	9.5833	-75.6667	Mar Caribe
1420328	6.0833	-77.4161	Oceano Pacifico
1420330	9.5833	-75.6667	Mar Caribe
1420331	9.5833	-75.6667	Mar Caribe
1420334	9.5833	-75.6667	Mar Caribe
1420335	9.5833	-75.6667	Mar Caribe
1420339	9.5833	-75.6667	Mar Caribe
1420340	9.5833	-75.6667	Mar Caribe
1420342	9.5833	-75.6667	Mar Caribe
1420343	9.5833	-75.6667	Mar Caribe
1420344	9.5833	-75.6667	Mar Caribe
1420345	9.5833	-75.6667	Mar Caribe
1420346	9.5833	-75.6667	Mar Caribe
1420347	9.5833	-75.6667	Mar Caribe
1420348	9.5833	-75.6667	Mar Caribe
1420349	9.5833	-75.6667	Mar Caribe
1420350	9.5833	-75.6667	Mar Caribe
1420351	9.5833	-75.6667	Mar Caribe
1420352	9.5833	-75.6667	Mar Caribe
1420353	9.5833	-75.6667	Mar Caribe
1420362	9.5833	-75.6667	Mar Caribe
1420363	9.5833	-75.6667	Mar Caribe
1420367	9.5833	-75.6667	Mar Caribe
1420368	9.5833	-75.6667	Mar Caribe
1420369	9.4166	-75.7023	Mar Caribe
1420373	9.5833	-75.6667	Mar Caribe
1420374	9.5833	-75.6667	Mar Caribe
1420379	9.5833	-75.6667	Mar Caribe
1420380	9.5833	-75.6667	Mar Caribe
1420398	9.5833	-75.6667	Mar Caribe
1420399	9.5833	-75.6667	Mar Caribe
1420400	9.5833	-75.6667	Mar Caribe
1420401	9.5833	-75.6667	Mar Caribe
1420402	9.5833	-75.6667	Mar Caribe
1420403	9.5833	-75.6667	Mar Caribe
1420405	9.5833	-75.6667	Mar Caribe
1420406	9.5833	-75.6667	Mar Caribe
1420407	9.5833	-75.6667	Mar Caribe
1420408	9.5833	-75.6667	Mar Caribe
1420414	9.5833	-75.6667	Mar Caribe
1420415	9.5833	-75.6667	Mar Caribe
1420416	9.5833	-75.6667	Mar Caribe
1420417	9.5833	-75.6667	Mar Caribe
1420418	8.3666	-77.1	Mar Caribe
1420419	9.5833	-75.6667	Mar Caribe
1420420	9.5833	-75.6667	Mar Caribe
1420423	3.9833	-81.5833	Oceano Pacifico
1420425	2.96265	-78.1973	Oceano Pacifico
1420427	12.5396	-81.7062	Mar Caribe
1420428	12.5473	-81.711	Emergido
1420429	12.5473	-81.711	Emergido
1420430	12.5473	-81.711	Emergido
1420432	8.3666	-77.1	Mar Caribe
1420433	8.3666	-77.1	Mar Caribe
1420434	8.3666	-77.1	Mar Caribe
1420440	9.5833	-75.6667	Mar Caribe
1420441	9.5833	-75.6667	Mar Caribe
1420442	9.5833	-75.6667	Mar Caribe
1420443	9.5833	-75.6667	Mar Caribe
1420451	6	-77.35	Oceano Pacifico
1420453	9.5833	-75.6667	Mar Caribe
1420454	9.5833	-75.6667	Mar Caribe
1420455	9.5833	-75.6667	Mar Caribe
1420456	9.5833	-75.6667	Mar Caribe
1420459	9.4166	-75.7023	Mar Caribe
1420463	9.4166	-75.7023	Mar Caribe
1420464	2.96265	-78.1973	Oceano Pacifico
1420469	9.5833	-75.6667	Mar Caribe
1420470	9.5833	-75.6667	Mar Caribe
1420471	9.5833	-75.6667	Mar Caribe
1420472	9.5833	-75.6667	Mar Caribe
1420474	9.5833	-75.6667	Mar Caribe
1420475	9.5833	-75.6667	Mar Caribe
1420476	9.5833	-75.6667	Mar Caribe
1420477	9.5833	-75.6667	Mar Caribe
1420484	11.1938	-74.2312	Mar Caribe
1420487	9.5833	-75.6667	Mar Caribe
1420488	9.5833	-75.6667	Mar Caribe
1420489	8.5333	-77.2333	Mar Caribe
1420491	9.5833	-75.6667	Mar Caribe
1420492	9.5833	-75.6667	Mar Caribe
1420493	8.3666	-77.1	Mar Caribe
1420494	9.5833	-75.6667	Mar Caribe
1420495	9.5833	-75.6667	Mar Caribe
1420502	6.0833	-77.4161	Oceano Pacifico
1420505	6.0833	-77.4161	Oceano Pacifico
1420510	9.5833	-75.6667	Mar Caribe
1420511	9.5833	-75.6667	Mar Caribe
1420512	9.5833	-75.6667	Mar Caribe
1420513	9.5833	-75.6667	Mar Caribe
1420515	9.5833	-75.6667	Mar Caribe
1420516	9.5833	-75.6667	Mar Caribe
1420519	9.5833	-75.6667	Mar Caribe
1420520	9.5833	-75.6667	Mar Caribe
1420521	9.5833	-75.6667	Mar Caribe
1420522	9.5833	-75.6667	Mar Caribe
1420523	9.5833	-75.6667	Mar Caribe
1420524	9.5833	-75.6667	Mar Caribe
1420525	9.5833	-75.6667	Mar Caribe
1420526	9.5833	-75.6667	Mar Caribe
1420527	9.5833	-75.6667	Mar Caribe
1420528	9.5833	-75.6667	Mar Caribe
1420529	9.5833	-75.6667	Mar Caribe
1420530	9.5833	-75.6667	Mar Caribe
1420537	8.3666	-77.1	Mar Caribe
1420540	12.5396	-81.7062	Mar Caribe
1420541	12.5473	-81.711	Emergido
1420542	12.5473	-81.711	Emergido
1420543	12.5473	-81.711	Emergido
1420633	6.0833	-77.4161	Oceano Pacifico
1420635	6.0833	-77.4161	Oceano Pacifico
1420637	6	-77.35	Oceano Pacifico
1420639	6	-77.35	Oceano Pacifico
1420641	6.0833	-77.4161	Oceano Pacifico
1420649	6	-77.35	Oceano Pacifico
1420650	6	-77.35	Oceano Pacifico
1420651	6.5706	-77.3667	Oceano Pacifico
1420839	6	-77.35	Oceano Pacifico
1420840	6	-77.35	Oceano Pacifico
1420842	6	-77.35	Oceano Pacifico
1420845	6	-77.35	Oceano Pacifico
1420846	6	-77.35	Oceano Pacifico
1420849	6.0833	-77.4161	Oceano Pacifico
1420850	6.5706	-77.3667	Oceano Pacifico
1420851	6.0833	-77.4161	Oceano Pacifico
1420872	9.4166	-75.7023	Mar Caribe
1421038	6.0833	-77.4161	Oceano Pacifico
1421044	9.5833	-75.6667	Mar Caribe
1421045	9.5833	-75.6667	Mar Caribe
1421046	6	-77.35	Oceano Pacifico
1421047	6	-77.35	Oceano Pacifico
1421049	6	-77.35	Oceano Pacifico
1421051	6.031	-77.35	Oceano Pacifico
1421059	6	-77.35	Oceano Pacifico
1421065	6	-77.35	Oceano Pacifico
1421067	6.0833	-77.4161	Oceano Pacifico
1421082	9.5833	-75.6667	Mar Caribe
1421083	9.5833	-75.6667	Mar Caribe
1421087	2.96265	-78.1973	Oceano Pacifico
1421091	9.5833	-75.6667	Mar Caribe
1421092	9.5833	-75.6667	Mar Caribe
1421093	12.5396	-81.7062	Mar Caribe
1421094	12.5396	-81.7062	Mar Caribe
1421095	12.5473	-81.711	Emergido
1421096	12.5473	-81.711	Emergido
1421097	12.5473	-81.711	Emergido
1421098	12.5396	-81.7062	Mar Caribe
1421099	12.5396	-81.7062	Mar Caribe
1421100	12.5396	-81.7062	Mar Caribe
1421101	12.5396	-81.7062	Mar Caribe
1421104	8.3666	-77.1	Mar Caribe
1421109	8.3666	-77.1	Mar Caribe
1421121	9.5833	-75.6667	Mar Caribe
1421122	9.5833	-75.6667	Mar Caribe
1421149	5.8333	-77.2833	Oceano Pacifico
1421150	5.9666	-77.3333	Oceano Pacifico
1421166	8.3666	-77.1	Mar Caribe
1421167	8.3666	-77.1	Mar Caribe
1421168	8.3666	-77.1	Mar Caribe
1421169	8.3666	-77.1	Mar Caribe
1421170	6.0833	-77.4161	Oceano Pacifico
1421182	8.2831	-76.9667	Mar Caribe
1421185	9.5833	-75.6667	Mar Caribe
1421186	9.5833	-75.6667	Mar Caribe
1421187	6	-77.35	Oceano Pacifico
1421189	6	-77.35	Oceano Pacifico
1421192	6	-77.35	Oceano Pacifico
1421193	6.031	-77.35	Oceano Pacifico
1421197	9.5833	-75.6667	Mar Caribe
1421198	9.5833	-75.6667	Mar Caribe
1421209	6	-77.35	Oceano Pacifico
1421236	6	-77.35	Oceano Pacifico
1421241	6.0833	-77.4161	Oceano Pacifico
